1.273501322462537777e+00
-9.383003886092275980e-01
1.335936502814264903e+00
-1.353209668477333150e+00
-1.413405903848658385e+00
-1.414311602292243952e+00
-1.413855804729878374e+00
7.756335225416589874e-02
-9.927290561695274740e-02
2.297107883687188670e-02
2.069986982238984363e-01
1.446832695543773140e+00
-2.390352198759730484e+00
-1.218940198786885309e+00
7.501315766755165537e-01
1.217214876475850360e+00
5.424894095262701166e-01
-1.326527093524455969e+00
1.058855032869609136e+00
2.094317455180277621e-01
-2.296513117999158804e-01
-3.217111892068928447e-01
-6.721124069252690791e-01
-1.072319383639507961e+00
1.234355905420692512e+00
-9.145329946285140066e-01
1.231559491887609159e+00
-1.367357633892779090e+00
-1.413445327713974242e+00
-1.414439256608997164e+00
-1.413854779996707833e+00
-2.408313395511727073e+00
-7.129293690318216914e-02
-2.896688385158223689e+00
2.111836910413534829e-01
1.497008671663804691e+00
-2.394593083806225486e+00
-1.194941403048306983e+00
7.439552922707025617e-01
1.282526949408744787e+00
6.352306955824243984e-01
-1.343092057177986964e+00
1.034258087150659255e+00
1.695027019756860653e-01
-3.560583533087402497e-01
-4.291829822220317725e-01
-5.139007890754972996e-01
-1.064417474444864675e+00
1.256604406682555242e+00
-8.854869593441271336e-01
8.502832855542526991e-01
-1.366481977808882364e+00
-1.413235974761290370e+00
-1.414431515307594589e+00
-1.413855801906212628e+00
-2.094817577662091423e+00
2.204197758865515500e+00
1.327275559805807768e-02
1.814361820464718555e-01
1.491702032199925476e+00
-2.804475759079493979e+00
-1.198542622682504666e+00
7.484451982002175985e-01
1.288529837831732472e+00
5.632785877739938663e-01
-1.335967613541296339e+00
1.000548186744016466e+00
1.667696217393871694e-01
-2.987302126817859005e-01
-2.902746829577413923e-01
-5.719876230736685718e-01
-1.063786918558413008e+00
1.276711874435833671e+00
-9.043433080753648934e-01
6.031147690995357635e-01
-1.367098353744010675e+00
-1.413469598447575803e+00
-1.414555294915820438e+00
-1.413854775641951944e+00
1.333775517462110483e-01
-1.381144147452976645e+00
-1.740519237102581718e+00
2.350679828081761458e-01
1.489972774780271347e+00
-2.458706138587155809e+00
-1.178529972563136186e+00
7.403829661335276091e-01
1.217008880285583405e+00
5.634422238432634789e-01
-1.327219882948193597e+00
1.020549742476149602e+00
1.805990858329369342e-01
-2.665693907089555781e-01
-3.701655831449068290e-01
-5.416392686322700767e-01
-1.056143077957601761e+00
1.286832891066881590e+00
-9.032183114375499366e-01
5.529660948007372179e-01
-1.366128473381192698e+00
-1.413287556758575647e+00
-1.414549496896863490e+00
-1.413858877462438768e+00
5.812901476778001286e-02
2.649066477911405371e-01
-6.250290398011172643e-02
2.164451436290273922e-01
1.490379163436037935e+00
-2.480620314985787278e+00
-1.188095629895085992e+00
7.305726136252924663e-01
1.161542402961676324e+00
4.884842031597104173e-01
-1.313457699296369352e+00
1.007956175848757407e+00
1.121205397210753990e-01
-2.457195928799501550e-01
-2.598846910393301513e-01
-4.306905589578168825e-01
-1.062874567215983390e+00
1.322251741117743462e+00
-8.825354206180320293e-01
2.588981595961670767e-01
-1.364718669364379355e+00
-1.413317877582062954e+00
-1.414675204271872433e+00
-1.413858881542325419e+00
6.556688149502758189e-02
-6.083216090349515687e-02
-2.456304264458924747e-01
1.825816201290120511e-01
1.490759864918612232e+00
-2.436743688644879668e+00
-1.167229129814256749e+00
6.920095274853095280e-01
1.217962147603728340e+00
6.173336676020665381e-01
-1.302352612859752901e+00
1.011813829406762455e+00
1.152579254247581841e-01
-1.752455885853404505e-01
-1.517649698695222316e-01
-6.165519082432947551e-01
-1.052458368357961804e+00
1.360184456265476571e+00
-8.679078964542588093e-01
1.514590098100837556e-01
-1.363833325890231540e+00
-1.413317869735809085e+00
-1.414655859289487561e+00
-1.413867096034822524e+00
1.516041554642943434e-01
-1.503447021133704568e-05
9.381477349565196799e-02
4.098418479410457366e-02
1.475915941735457038e+00
-2.499841406037266012e+00
-1.161305572742697079e+00
6.835972036229570614e-01
1.131720766689136681e+00
5.498550423494710238e-01
-1.278674394658939839e+00
9.646062358509429613e-01
1.617405924984820498e-01
-1.940553451559613729e-01
3.605956010878491255e-03
-4.089424730252865237e-01
-1.036803328742104569e+00
1.347907002013581268e+00
-8.894098076738420344e-01
1.185811348177562841e-01
-1.362679672390200381e+00
-1.413339115545787505e+00
-1.414781562084870048e+00
-1.413870181428148687e+00
1.414557498079361819e-01
-1.835211653381205524e-02
-9.255493751200859487e-01
1.317142439243368934e-01
1.471907667303140155e+00
-2.502623594632527038e+00
-1.146091534352526198e+00
6.796063533924719957e-01
1.132885768719057662e+00
6.761780960270141749e-01
-1.260192978932225483e+00
9.509538019495659134e-01
1.317070968846167089e-01
3.267686152025509744e-02
-1.152940386179810844e-01
-7.516135951702285212e-01
-1.029564988730802266e+00
1.367398044131270751e+00
-8.597138863896751637e-01
-4.631340218430155670e-02
-1.361238622097069362e+00
-1.413378553203518573e+00
-1.414783497193071948e+00
-1.413869158642213630e+00
1.979148434866774831e-01
-1.591475906434333398e-01
4.374550875258221422e-02
1.268877377537952489e-01
1.486093814672490465e+00
-2.435939006917619665e+00
-1.135275234034471170e+00
6.666492062813891284e-01
1.134979308421533384e+00
7.732922453328927581e-01
-1.239034707327732354e+00
9.357460330194120601e-01
1.039235256744490549e-01
3.756352545694225525e-02
-1.265359122246950685e-01
-6.529711981320480696e-01
-1.033628700054607163e+00
1.333567478892494274e+00
-8.164194365529283681e-01
2.161820460616419026e-02
-1.348872264344327387e+00
-1.413396753671860351e+00
-1.414777693644156509e+00
-1.413867110323649756e+00
2.304270612648851024e+00
-7.686493086307083500e-02
5.526920698109615004e-02
3.101569391095684164e-02
1.333299586684871807e+00
-2.487178211888297685e+00
-1.134573240974071862e+00
6.453223552480579217e-01
1.202701044622731974e+00
7.693430678475937645e-01
-1.235335458665205888e+00
9.352873161530776969e-01
9.188276204222611820e-02
5.987538263435997557e-03
-7.666604720378676456e-03
-7.729916882113260224e-01
-1.037496865306207550e+00
1.367937589880581895e+00
-8.088818798003796218e-01
5.019911940851370241e-02
-1.361007065693962348e+00
-1.413414955184659094e+00
-1.414771892765299466e+00
-1.413870189390396215e+00
-4.762078528863772364e-01
-3.510630073730729855e-02
5.962989052281106317e-02
1.055192539955917969e-01
1.499030773293285046e+00
-2.474365844873283482e+00
-1.114103853911003750e+00
6.315113335966858754e-01
1.172856564644924493e+00
8.231984183082948769e-01
-1.227814685160845798e+00
9.553668027770636506e-01
7.450667565980298446e-02
5.252349369250212258e-02
-1.193334915668117502e-01
-8.394793526037795939e-01
-1.038750497082067126e+00
1.364450536390839908e+00
-8.015523505970432172e-01
-8.623746388435152288e-02
-1.360195218875734913e+00
-1.413445297788019861e+00
-1.414762225874323986e+00
-1.413873267450551863e+00
-2.431775478316601902e+00
-1.819610843007099799e-01
6.044339914922026297e-02
-6.753967464693523548e-02
1.578115094566317600e+00
-2.499754265838212586e+00
-1.122195790850057495e+00
6.497637998858823982e-01
1.224320413800116469e+00
9.031735226921415727e-01
-1.227995009732088860e+00
9.356378417652048141e-01
1.244112255593990413e-02
1.242552809318931417e-01
-2.054488900778600816e-02
-6.414573339571029154e-01
-1.020764796446287148e+00
1.388878207181658553e+00
-7.839702655414246824e-01
-1.430868869638950436e-01
-1.345803757478061025e+00
-1.413463498922665540e+00
-1.414758354300367005e+00
-1.413874299274020307e+00
4.459489666244103589e-01
-5.096347824522230036e-02
8.134769279193425351e-02
2.428822471542843586e-02
1.481639864521974381e+00
-2.475244941612850802e+00
-1.123259930829771047e+00
6.038829758411808912e-01
1.158801447807680240e+00
7.830118955975048367e-01
-1.206771679542737008e+00
9.296923996226132969e-01
3.863481214569491895e-02
1.289461953644241987e-01
-7.443811055108488783e-02
-6.585187264111584948e-01
-1.010435786665913271e+00
1.394860155690492265e+00
-7.660772751216065046e-01
-1.387879383036727254e-01
-1.344508280623218921e+00
-1.413493842367121500e+00
-1.414754490351966654e+00
-1.413875332868503198e+00
5.217140669415399473e-02
5.317830501161598285e-03
1.993420405218026062e-02
-3.751179948043865259e-02
1.467461003166420364e+00
-2.501946238815630608e+00
-1.114769186948046942e+00
5.993729013485927792e-01
1.135190104049591309e+00
8.734057254605469556e-01
-1.185702697770641967e+00
9.300950762395668869e-01
4.542274190754864299e-02
2.806745006025662681e-01
-3.991979094861495408e-02
-7.017493172851896333e-01
-1.014632208029870863e+00
1.465700872229563689e+00
-7.481847392175638989e-01
-3.177541700318698981e-01
-1.344432061170903081e+00
-1.413524194189607508e+00
-1.414748691842130146e+00
-1.413876365819842551e+00
-1.507376093584894550e-02
-6.523076914463681042e-02
5.228048227307403699e-03
-3.517550334826126390e-02
1.475869401463816954e+00
-2.438866084027806025e+00
-1.110725212504889647e+00
5.925801692195885595e-01
1.111886622566758964e+00
8.785112760329888415e-01
-1.160618177646059568e+00
9.070309639503034704e-01
1.782260656242039970e-02
3.253224301006600316e-01
-1.149298897403884245e-01
-8.862643305082452683e-01
-9.992237021991283719e-01
1.426572275342157692e+00
-7.514447594923278073e-01
-2.853386783527969150e-01
-1.343546948207402503e+00
-1.413548464337615052e+00
-1.414752569413279204e+00
-1.413879452586984886e+00
1.341522454022660571e-01
-2.963628179456915396e-02
3.484167375868653382e-02
-4.968395975077969512e-02
1.469719005626640707e+00
-2.451545891183681380e+00
-1.107529440959050815e+00
5.723794409673030881e-01
1.138206904255407714e+00
9.557355462521970324e-01
-1.141431039720920637e+00
9.269532292489940373e-01
3.201188100057918758e-03
4.033960156642831807e-01
-6.106595453905992732e-02
-7.691517582991391766e-01
-9.963791075606542869e-01
1.425158577985126573e+00
-7.227979102709534143e-01
-2.957353867223478372e-01
-1.343267164489815091e+00
-1.413569708644066392e+00
-1.414739028378302343e+00
-1.413883567142667719e+00
7.969943024927797492e-02
-7.939650008943938131e-02
8.516397115067143864e-02
5.424909807341039836e-03
1.465013107024838446e+00
-2.442717389430330233e+00
-1.099370843050248459e+00
5.293383091008547758e-01
1.084662478240964401e+00
8.332801167325448732e-01
-1.119035464126516999e+00
8.930096354538565873e-01
3.264134678408626717e-03
2.203908524428238036e-01
-1.012767160311508208e-01
-8.300767763973346813e-01
-9.713889832170924388e-01
1.440532325178021544e+00
-7.114762513974672853e-01
-2.368434614329351928e-01
-1.342840331087933325e+00
-1.413609143097784182e+00
-1.414740973604298624e+00
-1.413886656080990623e+00
-9.316704319655310096e-01
-1.202912023436661232e-01
8.598129015504032968e-02
-2.258244050989520815e-02
1.338931653432081426e+00
-2.475171634065220339e+00
-1.087632139585879232e+00
5.388545552880620315e-01
9.602082483457904383e-01
7.946297068024503751e-01
-1.102077617307065882e+00
1.074534914278606479e+00
9.152909614027178800e-03
2.425578557669109681e-01
-8.639935174732912837e-02
-9.232304899731521575e-01
-9.160724924953852488e-01
1.451001191036684901e+00
-7.072297910603296822e-01
-3.655070367328336345e-01
-1.355333991641228142e+00
-1.413651631447588430e+00
-1.414729364915149779e+00
-1.413889746999857033e+00
-1.333228831875255871e+00
-8.179501816215857535e-02
1.088128867691991741e-01
-1.206641651599332787e-01
1.627390757047986636e+00
-2.457264962255904628e+00
-1.093700887834651914e+00
5.048878996786010376e-01
9.982238152677075371e-01
8.830009926210784510e-01
-1.086540962826623602e+00
1.071423580917334917e+00
1.072666308420422779e-02
2.272662530630610855e-01
-1.772169357479416174e-01
-7.133806464302713257e-01
-8.422168243283294498e-01
1.464432915159960436e+00
-6.827613235945217962e-01
-2.745425194970262939e-01
-1.341162692715076155e+00
-1.413651618249731401e+00
-1.414735173309408234e+00
-1.413891808266080741e+00
2.031179341213930289e+00
-5.582593378403321455e-02
-2.908952043386825795e-02
-1.097106963303102062e-01
1.468188638523960865e+00
-2.465396084767900398e+00
-1.100313184375349751e+00
5.350001037703561169e-01
1.054267017658927941e+00
7.664780155217968405e-01
-1.063105693957271392e+00
6.679343073012110610e-01
-1.351234842546621432e-03
2.428637201772562981e-01
-1.052454506591616323e-01
-8.088000149520543358e-01
-7.703044206710448760e-01
1.464213619132728184e+00
-6.338796369993588975e-01
-2.435933860912978255e-01
-1.340250379172149175e+00
-1.413660726818546154e+00
-1.414731304004696266e+00
-1.413893870389949514e+00
1.927308119991009150e+00
-2.116330981748610479e-02
5.336838304553273571e-02
4.702952201980946378e-02
1.337123149519507725e+00
-2.473508594834891827e+00
-1.089451225266508505e+00
4.843882228096628717e-01
8.645318142606472911e-01
6.989558812849021585e-01
-1.025941375668097288e+00
8.170553007465620743e-01
1.169793194682524143e-02
1.759757577747478874e-01
-1.266065947004259840e-01
-7.688334066971933556e-01
-7.346323116888157090e-01
1.475089943626773037e+00
-6.050817477231565933e-01
-5.553663537795152511e-03
-1.354453264217106989e+00
-1.413685021702890676e+00
-1.414733242377119282e+00
-1.413893882817043757e+00
7.695176798032916411e-03
-1.746714630504467847e-01
2.277375761315315796e-03
-1.226154422258846355e-01
1.492985700437987617e+00
-2.469517624165622927e+00
-1.087477978939962897e+00
4.737837996350410807e-01
9.482989253793523421e-01
7.673210657451040584e-01
-9.832480279383332133e-01
8.155723829913054113e-01
1.120849402811090363e-02
2.102756105200472292e-01
-1.740162564171288950e-01
-9.647285085650350034e-01
-6.990459730898630486e-01
1.460869559233690440e+00
-6.056350294261800826e-01
-1.505123733765293126e-01
-1.353591729191274462e+00
-1.413697167876476923e+00
-1.414727444790224942e+00
-1.413902107228919514e+00
8.777870516115995544e-03
-4.726701935295379159e-02
1.229500438313159971e-01
-7.135522973545156689e-02
1.487170110804894696e+00
-2.472038012996065959e+00
-1.075428846807916283e+00
4.780461266008259047e-01
8.819825921753190467e-01
6.844379713893645745e-01
-9.442275365801786613e-01
7.826422065321972932e-01
-1.442978427444620466e-02
1.998232605730326517e-01
-2.345572837279154277e-01
-9.578660461208176047e-01
-6.403416463220185095e-01
1.490643166420086763e+00
-5.673954639132423594e-01
7.896051174674365014e-02
-1.366255519664559825e+00
-1.413709301058677426e+00
-1.414733249838575846e+00
-1.413905201298707004e+00
-3.121338930949552282e+00
-5.415625812016116453e-02
2.200427697966451934e-02
-3.287408836642256166e-02
1.601102217755165924e+00
-2.480702953906638975e+00
-1.076326317511638431e+00
4.854145119814927689e-01
8.478953397041680828e-01
6.491356298673942593e-01
-9.225752741894051034e-01
7.781815267394768254e-01
4.162504669902759163e-03
1.956759068632331067e-01
-3.391762041990614707e-01
-8.215770574715435259e-01
-5.717867164965088067e-01
1.432080537277397481e+00
-5.484817686149255911e-01
4.951181420496376939e-02
-1.366160903731523657e+00
-1.413718413434930321e+00
-1.414733249868390219e+00
-1.413911375044305530e+00
-3.190414779607394502e-01
-9.251245715000359915e-02
6.265203369144556333e-02
-1.852719270991261269e-01
1.512080963127453215e+00
-2.517993608433789721e+00
-1.063242718846437063e+00
4.555622991560116519e-01
7.369236058960313418e-01
5.989399302559420546e-01
-8.902901197549409895e-01
7.356340937297789484e-01
1.931173590533487652e-02
1.320003329163942085e-01
-4.116060853146530918e-01
-9.594146311228253232e-01
-4.872192825101640534e-01
1.456496620466095404e+00
-5.040302258187037143e-01
-6.481914473272298860e-02
-1.353625903899253746e+00
-1.413715401839353181e+00
-1.414727455379042986e+00
-1.413916518097693809e+00
2.901029594162727765e+00
8.171350363000092626e-03
1.297896292792032336e-01
-3.930992294693107236e-02
1.478099150167089704e+00
-2.511986524028789081e+00
-1.065880236869427788e+00
4.325596188204388071e-01
7.615671601365626708e-01
6.754177847084510411e-01
-8.477921296649920668e-01
7.106747815932417112e-01
3.534595993528784341e-02
3.386853260780562369e-01
-3.899751601024835646e-01
-1.160121230497965561e+00
-3.938337369879234551e-01
1.447737238038125485e+00
-4.569881477095311118e-01
-5.689619791309034197e-02
-1.366611134169756214e+00
-1.413733627983237096e+00
-1.414731327732307253e+00
-1.413923707011719211e+00
1.889846440710576947e-01
-1.161173171959201528e-01
7.342063165911408285e-02
-2.176878383448263565e-02
1.507766913396409114e+00
-2.542439845515410468e+00
-1.064666542304574914e+00
4.382812498733307249e-01
5.908818199912420077e-01
5.081394054304413377e-01
-7.989674931754201515e-01
6.769661423617082674e-01
4.940867735690503831e-02
2.533607339753378707e-01
-5.295002094290975903e-01
-1.107073035927355065e+00
-3.195758022673491072e-01
1.481961282977735106e+00
-4.494941373527881479e-01
-2.053566510348650009e-01
-1.366562067972474592e+00
-1.413736674786261416e+00
-1.414727461334447822e+00
-1.413924737409515631e+00
-1.049083525573097253e+00
-1.117275937973926242e-01
8.648041538558083607e-02
-6.316774894897503323e-02
1.496965144274699400e+00
-2.510513059727160545e+00
-1.059119843591901811e+00
4.183663132105041593e-01
5.891686324715617040e-01
5.545144921567251028e-01
-7.545420885796114696e-01
6.943072892481401137e-01
2.411824195792957280e-03
3.715018445317895268e-01
-3.665579159333302028e-01
-1.069196641665963954e+00
-2.033198220472388351e-01
1.459858101985395340e+00
-3.615153443722257109e-01
-8.619086869304894150e-02
-1.354550410867903176e+00
-1.413745796552200229e+00
-1.414735201804848463e+00
-1.413928848314756292e+00
1.822570891639048840e+00
-7.145062086791927058e-02
4.198451602644493602e-02
-1.777331032393259791e-01
1.379445380415868394e+00
-2.491580459156711669e+00
-1.055883889971218625e+00
4.050233328861495563e-01
5.089496344099696534e-01
4.789292869605349945e-01
-7.032506134786369323e-01
6.706162105025393894e-01
2.056480974258540970e-02
2.913113280370656644e-01
-4.817239617967920551e-01
-1.313398713058413492e+00
-1.253726518919058008e-01
1.454040580599714971e+00
-3.783407087038069272e-01
-4.920938760519266708e-02
-1.367193191870850200e+00
-1.413754920120187109e+00
-1.414744879770556185e+00
-1.413935011130309505e+00
-2.403703383517587500e-01
-1.309358728931009873e-02
-1.303869248941852584e-02
-1.859775729532922028e-01
1.511578551192046094e+00
-2.532531634752681171e+00
-1.049536625169110726e+00
3.931237266946507325e-01
5.012448544998976407e-01
5.214415687657451004e-01
-6.477856207849866932e-01
6.560691799040063721e-01
2.413217842636343567e-03
4.479622562999350244e-01
-4.535114213818302042e-01
-1.148342773317508669e+00
-2.203677530134152962e-02
1.450943585244272027e+00
-3.486517168294056002e-01
-1.186612642397404938e-01
-1.366746579809446915e+00
-1.413767068019408768e+00
-1.414744877005887247e+00
-1.413938094001423895e+00
1.393227631781272235e-01
-1.040823822791422243e-01
9.764958487583524568e-03
-1.337423797174208395e-01
1.502272875208734870e+00
-2.561704743326334910e+00
-1.043109994018414532e+00
3.957106485931426443e-01
4.985658136027489862e-01
4.901751052686056931e-01
-6.006056504665745477e-01
6.225654135833726954e-01
3.143303869514417568e-03
3.345407069068488393e-01
-5.088524586919878079e-01
-1.334584079934310274e+00
4.091021326736475616e-02
1.460803529356181185e+00
-3.249361245942340437e-01
-4.049227810715282094e-03
-1.369813269646202869e+00
-1.413791362403964191e+00
-1.414752624312959117e+00
-1.413935024324253886e+00
-2.637191066022438399e-02
-1.802273847784117977e-01
-2.933385993803417757e-03
-1.248786869184517478e-01
1.533326055640283014e+00
-2.510028030376407315e+00
-1.039462301250936749e+00
3.456338516393023808e-01
4.127426887619797813e-01
5.077041204370557059e-01
-5.520768456359737009e-01
6.080635989939499053e-01
4.291709313722138867e-03
3.806114729325620893e-01
-4.627155417673587401e-01
-1.398874232436832399e+00
1.352092320059474773e-01
1.444842832177971159e+00
-2.589052951526587543e-01
-1.827412740193574137e-01
-1.369785596124658555e+00
-1.413791378760544726e+00
-1.414756497781580080e+00
-1.413939137064925022e+00
8.196387873772736921e-02
-1.926048616000247205e-03
1.504082130739975431e-01
-1.080412034759508505e-01
1.527531971725537785e+00
-2.532227994986606667e+00
-1.041932606923845928e+00
3.282198476802687948e-01
3.922939137080598826e-01
5.156597674515989160e-01
-5.143381557036416085e-01
5.721771260879123799e-01
1.341820283585286322e-02
3.456088498412656640e-01
-5.430661759854720216e-01
-1.259910306591448759e+00
2.336544040015526846e-01
1.449348975301532949e+00
-2.325257972892997294e-01
-1.520182118531794579e-01
-1.369522112179477169e+00
-1.413800495074450048e+00
-1.414768116253784402e+00
-1.413941199245632996e+00
-1.314033179842998278e+00
-1.791188628643436975e-01
8.083770358612669960e-02
-1.574141210333494245e-01
1.552059218340106295e+00
-2.546966630825447275e+00
-1.034868692108922739e+00
3.399318428537081438e-01
3.343871162207485703e-01
5.247973032050619047e-01
-4.697708403685958989e-01
5.532629709618949176e-01
2.227626397843172901e-02
4.570980772491257671e-01
-3.770299433826150848e-01
-1.208131538086080647e+00
3.673971943649183558e-01
1.460334085425485373e+00
-1.785367398289263441e-01
-8.945659735382489874e-02
-1.356350674314604099e+00
-1.413800505317307055e+00
-1.414777767860797786e+00
-1.413946338819874526e+00
1.705878827912457041e+00
-1.001878933104728558e-01
2.571135470596993058e-02
-2.946325539135724036e-01
1.513375954034278603e+00
-2.547293912355200973e+00
-1.024956807890446520e+00
3.329159897170033688e-01
2.761644311733686408e-01
4.169947121016596148e-01
-4.279249026411764967e-01
4.935676992796507734e-01
2.225187023591688670e-02
4.657171803242198815e-01
-5.298847788875048481e-01
-1.261147613613267326e+00
4.718445706604353362e-01
1.435041934148433507e+00
-1.686687703199476474e-01
-2.951145360449423660e-01
-1.356696191262518836e+00
-1.413818724008287342e+00
-1.414775809760254743e+00
-1.413945318931524087e+00
3.674559992164107974e-02
-1.454644410836223034e-01
1.662248767534904026e-01
-2.485449497449951084e-01
1.465226422956845242e+00
-2.578578307055152674e+00
-1.030648222159294303e+00
3.220145835707678428e-01
2.315697127646426656e-01
4.284320841470520280e-01
-3.883658639435794147e-01
5.211161554258300077e-01
2.826519119228531121e-03
4.633382250339039277e-01
-4.854009166688421084e-01
-1.483232640143375747e+00
5.392399070863422850e-01
1.437236818409324268e+00
-1.210021603265127171e-01
-2.980824867607327344e-01
-1.358533141683541112e+00
-1.414019009382355252e+00
-1.414646227483206564e+00
-1.413948404736996345e+00
3.597922195512748972e-02
-2.679572240406786321e+00
4.218185383121496379e+00
-2.540485541908907852e-01
1.504368026663343016e+00
-2.442122503554147173e+00
-1.042380172559674190e+00
2.930946095354824976e-01
2.913506378306773836e-01
5.359604179417655212e-01
-3.537789821593123607e-01
5.095247050504047026e-01
-2.229250258981664568e-02
5.714293248651315382e-01
-5.026623474274060088e-01
-1.404691031672339774e+00
5.869347665044704065e-01
1.444083435751185363e+00
-6.222842574414100963e-02
-1.615616390996051643e-01
-1.346654275926876920e+00
-1.414015993453211939e+00
-1.414650105637940802e+00
-1.413949441011975283e+00
-1.006316302970792498e-01
5.723105898840947017e-03
2.912197945374067842e+00
-2.312241784660047095e-01
1.508208559119766257e+00
-2.550145882719658363e+00
-1.173729622430777830e+00
3.032756581855553524e-01
2.321451636519555051e-01
5.389192444844328467e-01
-3.395209915325613226e-01
5.169884433792338863e-01
-2.024154296716847504e-02
5.424626465632044203e-01
-5.362555734751589531e-01
-1.342048812713103390e+00
6.255828621253134436e-01
1.438877963792275283e+00
-5.395393034405451121e-02
-1.793346775568268880e-01
-1.333870339986982456e+00
-1.414222329332063266e+00
-1.414661715424768262e+00
-1.413951505719012847e+00
2.469407509579027771e+00
-1.635891789381038741e+00
1.534427565957419137e-02
-1.280897853519753216e-01
1.489885568955100714e+00
-2.469664451437675989e+00
-1.024551578693190690e+00
2.552948974124226722e-01
3.548459799878171950e-01
6.702551633158684297e-01
-3.320864684160733660e-01
5.364549421150640596e-01
-3.700358414593402784e-02
7.152703734397445334e-01
-6.403426758067276570e-01
-1.251480238626183850e+00
6.052280006976240578e-01
1.429695051225075009e+00
-7.985458939583343907e-02
-1.653619771447923659e-01
-1.333801874386618680e+00
-1.414434736906341250e+00
-1.414659785212800669e+00
-1.413954591154175988e+00
1.449676128631341709e-01
-2.280089574669971197e-01
1.744288984592328728e-01
-1.728318148215919614e-01
1.482955610895906107e+00
-2.438221701979288447e+00
-1.025078254360571650e+00
2.439571556811035158e-01
2.464836814188146596e-01
6.322432765109526898e-01
-3.257783932413445549e-01
5.183973670468771111e-01
-6.393608831987628027e-02
6.703375103244020305e-01
-4.377323702009369155e-01
-1.320852724764687514e+00
5.661722814094760636e-01
1.445254873772759963e+00
-1.247485921785875251e-01
-1.259386026299655070e-01
-1.322078133640164577e+00
-1.414850426876636869e+00
-1.414534072859675362e+00
-1.413955624768156394e+00
8.905345360021764411e-02
-3.080290596314428253e+00
2.989979405319703964e+00
-1.388222829775634659e-01
1.468512076392838761e+00
-2.105213364495986283e+00
-1.037526721043489530e+00
2.432309822531133203e-01
2.973136902892773992e-01
6.127690216558492331e-01
-3.282915135818401664e-01
5.312678276078327544e-01
-7.749304869538341245e-02
5.949570673495615525e-01
-3.781417334108418959e-01
-1.483754519764131974e+00
5.705639457331288522e-01
